1,16,1023.91,431.96,205.7700000000001,278.19,1,-1,-1,-1
2,16,1026.01,429.15,210.67000000000007,282.38,1,-1,-1,-1
3,16,1028.1,426.34,215.58000000000015,286.58,1,-1,-1,-1
4,16,1030.2,423.52,220.49,290.78,1,-1,-1,-1
5,16,1032.29,420.71,225.4000000000001,294.9800000000001,1,-1,-1,-1
6,16,1034.39,417.9,230.29999999999995,299.1700000000001,1,-1,-1,-1
7,16,1036.49,413.66,235.20000000000005,304.8,1,-1,-1,-1
8,16,1038.58,409.42,240.11000000000013,310.42,1,-1,-1,-1
9,16,1040.68,405.17,245.01999999999998,316.06,1,-1,-1,-1
10,16,1042.77,400.93,249.93000000000006,321.68,1,-1,-1,-1
11,16,1044.87,396.69,254.83000000000015,327.31,1,-1,-1,-1
12,16,1047.22,391.88,262.3499999999999,334.06000000000006,1,-1,-1,-1
13,16,1049.58,387.07,269.8600000000001,340.81,1,-1,-1,-1
14,16,1051.93,382.26,277.3799999999999,347.56000000000006,1,-1,-1,-1
15,16,1054.29,377.45,284.8900000000001,354.31,1,-1,-1,-1
16,16,1056.64,372.64,292.40999999999985,361.06000000000006,1,-1,-1,-1
17,16,1058.99,367.83,299.93000000000006,367.81,1,-1,-1,-1
18,16,1061.35,363.02,307.44000000000005,374.56000000000006,1,-1,-1,-1
19,16,1063.7,358.21,314.96000000000004,381.31,1,-1,-1,-1
20,16,1066.06,353.4,322.47,388.06000000000006,1,-1,-1,-1
21,16,1068.41,348.59,329.99,394.81,1,-1,-1,-1
22,16,1070.99,343.43,341.27,404.08,1,-1,-1,-1
23,16,1073.56,338.27,352.55999999999995,413.35,1,-1,-1,-1
24,16,1076.14,333.12,363.8399999999999,422.61,1,-1,-1,-1
25,16,1078.71,327.96,375.1299999999999,431.88000000000005,1,-1,-1,-1
26,16,1081.29,322.8,386.4100000000001,441.15000000000003,1,-1,-1,-1
27,16,1083.87,314.7,397.69000000000005,453.35999999999996,1,-1,-1,-1
28,16,1086.45,306.6,408.97,465.56999999999994,1,-1,-1,-1
29,16,1089.02,298.5,420.26,477.78,1,-1,-1,-1
30,16,1091.6,290.4,431.5400000000002,489.99,1,-1,-1,-1
31,16,1094.18,282.3,442.81999999999994,502.2,1,-1,-1,-1
32,16,1097.02,270.0,459.94000000000005,518.2,1,-1,-1,-1
33,16,1099.87,257.7,477.0500000000002,534.2,1,-1,-1,-1
34,16,1102.71,245.4,494.1700000000001,550.2,1,-1,-1,-1
35,16,1105.56,231.65,511.28,567.65,1,-1,-1,-1
36,16,1108.4,217.9,528.3999999999999,585.1,1,-1,-1,-1
37,16,1113.7,202.55,545.52,605.9100000000001,1,-1,-1,-1
38,16,1118.99,187.2,562.6500000000001,626.72,1,-1,-1,-1
39,16,1124.29,171.85,579.77,647.53,1,-1,-1,-1
40,16,1129.58,156.5,596.9000000000001,668.34,1,-1,-1,-1
41,16,1134.88,141.15,614.02,689.15,1,-1,-1,-1
42,16,1137.1,121.7,641.8800000000001,719.03,1,-1,-1,-1
43,16,1139.33,102.25,669.73,748.91,1,-1,-1,-1
44,16,1141.55,82.8,697.5900000000001,778.7900000000001,1,-1,-1,-1
45,16,1143.78,63.35,725.44,808.67,1,-1,-1,-1
46,16,1146.0,43.9,753.3,838.5500000000001,1,-1,-1,-1
47,16,1151.92,19.9,768.0799999999999,872.98,1,-1,-1,-1
48,16,1157.84,0.0,762.1600000000001,903.31,1,-1,-1,-1
49,16,1163.76,0.0,756.24,913.74,1,-1,-1,-1
50,16,1169.67,0.0,750.3299999999999,924.17,1,-1,-1,-1
51,16,1175.59,0.0,744.4100000000001,934.6,1,-1,-1,-1
52,16,1181.33,0.0,738.6700000000001,934.6,1,-1,-1,-1
53,16,1187.06,0.0,732.94,934.6,1,-1,-1,-1
54,16,1192.8,0.0,727.2,934.6,1,-1,-1,-1
55,16,1201.05,0.0,718.95,934.6,1,-1,-1,-1
56,16,1209.3,0.0,710.7,934.6,1,-1,-1,-1
57,16,1218.08,0.0,701.9200000000001,934.6,1,-1,-1,-1
58,16,1226.86,0.0,693.1400000000001,934.6,1,-1,-1,-1
59,16,1235.64,0.0,684.3599999999999,934.6,1,-1,-1,-1
60,16,1244.42,0.0,675.5799999999999,934.6,1,-1,-1,-1
61,16,1253.2,0.0,666.8,934.6,1,-1,-1,-1
62,16,1264.98,0.0,655.02,934.6,1,-1,-1,-1
63,16,1276.76,0.0,643.24,934.6,1,-1,-1,-1
64,16,1288.54,0.0,631.46,934.6,1,-1,-1,-1
65,16,1300.32,0.0,619.6800000000001,934.6,1,-1,-1,-1
66,16,1312.1,0.0,607.9000000000001,934.6,1,-1,-1,-1
67,16,1327.46,0.0,592.54,934.6,1,-1,-1,-1
68,16,1342.82,0.0,577.1800000000001,934.6,1,-1,-1,-1
69,16,1358.18,0.0,561.8199999999999,934.6,1,-1,-1,-1
70,16,1373.54,0.0,546.46,934.6,1,-1,-1,-1
71,16,1388.9,0.0,531.0999999999999,934.6,1,-1,-1,-1
72,16,1412.38,0.0,507.6199999999999,934.6,1,-1,-1,-1
73,16,1435.86,0.0,484.1400000000001,934.6,1,-1,-1,-1
74,16,1459.34,0.0,460.6600000000001,934.6,1,-1,-1,-1
75,16,1482.82,0.0,437.18000000000006,934.6,1,-1,-1,-1
76,16,1506.3,0.0,413.70000000000005,934.6,1,-1,-1,-1
77,16,1540.08,0.0,379.9200000000001,934.6,1,-1,-1,-1
78,16,1573.85,0.0,346.1500000000001,934.6,1,-1,-1,-1
79,16,1607.62,0.0,312.3800000000001,934.6,1,-1,-1,-1
80,16,1641.4,0.0,278.5999999999999,934.6,1,-1,-1,-1
81,16,1684.7,0.0,235.29999999999995,934.6,1,-1,-1,-1
82,16,1731.5,24.9,188.5,909.7,1,-1,-1,-1
83,16,1778.3,159.8,141.70000000000005,774.8,1,-1,-1,-1
84,16,1825.1,171.0,94.90000000000009,763.6,1,-1,-1,-1
85,16,1881.4,200.4,38.59999999999991,734.2,1,-1,-1,-1
720,13,918.19,599.17,79.52999999999997,63.389999999999986,1,-1,-1,-1
721,13,917.95,598.74,80.25,63.460000000000036,1,-1,-1,-1
722,13,918.86,599.0,79.91999999999996,63.34000000000003,1,-1,-1,-1
723,13,919.77,599.26,79.59000000000003,63.22000000000003,1,-1,-1,-1
724,13,920.69,599.51,79.25,63.110000000000014,1,-1,-1,-1
727,13,922.18,600.01,79.16000000000008,63.16999999999996,1,-1,-1,-1
728,13,921.85,599.99,79.73000000000002,63.47000000000003,1,-1,-1,-1
729,13,921.52,599.98,80.30000000000007,63.75999999999999,1,-1,-1,-1
730,13,921.19,599.96,80.86999999999989,64.05999999999995,1,-1,-1,-1
731,13,920.86,599.94,81.43999999999994,64.3599999999999,1,-1,-1,-1
732,13,921.99,599.56,80.95000000000005,64.30000000000007,1,-1,-1,-1
733,13,923.13,599.19,80.45000000000005,64.2299999999999,1,-1,-1,-1
734,13,924.26,598.81,79.96000000000004,64.17000000000007,1,-1,-1,-1
735,13,925.4,598.44,79.46000000000004,64.09999999999991,1,-1,-1,-1
736,13,926.53,598.06,78.97000000000003,64.04000000000008,1,-1,-1,-1
737,13,926.9,597.61,79.15999999999997,64.38999999999999,1,-1,-1,-1
738,13,927.28,597.17,79.34000000000003,64.73000000000002,1,-1,-1,-1
739,13,927.65,596.72,79.52999999999997,65.07999999999993,1,-1,-1,-1
740,13,928.03,596.28,79.71000000000004,65.42000000000007,1,-1,-1,-1
741,13,928.4,595.83,79.89999999999998,65.76999999999998,1,-1,-1,-1
742,13,929.02,596.02,79.63999999999999,65.76999999999998,1,-1,-1,-1
743,13,929.64,596.2,79.38,65.76999999999998,1,-1,-1,-1
744,13,930.25,596.39,79.13,65.76999999999998,1,-1,-1,-1
745,13,930.87,596.57,78.87,65.76999999999998,1,-1,-1,-1
746,13,931.49,596.76,78.61000000000001,65.76999999999998,1,-1,-1,-1
747,13,931.69,596.8,78.63,66.54000000000008,1,-1,-1,-1
748,13,931.89,597.8,78.64999999999998,66.34000000000003,1,-1,-1,-1
749,13,932.1,598.79,78.65999999999997,66.16000000000008,1,-1,-1,-1
750,13,932.3,599.79,78.68000000000006,65.96000000000004,1,-1,-1,-1
751,13,932.5,600.79,78.70000000000005,65.76999999999998,1,-1,-1,-1
752,13,931.31,601.15,78.97000000000003,66.04000000000008,1,-1,-1,-1
753,13,930.12,601.51,79.24000000000001,66.31000000000006,1,-1,-1,-1
754,13,928.92,601.88,79.5200000000001,66.56000000000006,1,-1,-1,-1
755,13,927.73,602.24,79.78999999999996,66.83000000000004,1,-1,-1,-1
756,13,926.54,602.6,80.06000000000006,67.10000000000002,1,-1,-1,-1
757,13,923.83,602.55,80.75,66.87,1,-1,-1,-1
758,13,921.12,602.5,81.43999999999994,66.63999999999999,1,-1,-1,-1
759,13,918.4,602.44,82.13999999999999,66.41999999999996,1,-1,-1,-1
760,13,915.69,602.39,82.82999999999993,66.19000000000005,1,-1,-1,-1
761,13,912.98,602.34,83.51999999999998,65.95999999999992,1,-1,-1,-1
762,13,910.35,602.08,82.90999999999997,65.95999999999992,1,-1,-1,-1
763,13,907.72,601.82,82.29999999999995,65.95999999999992,1,-1,-1,-1
764,13,905.09,601.56,81.68999999999994,65.96000000000004,1,-1,-1,-1
765,13,902.46,601.3,81.07999999999993,65.96000000000004,1,-1,-1,-1
766,13,899.83,601.04,80.46999999999991,65.96000000000004,1,-1,-1,-1
767,13,895.89,601.33,80.33000000000004,65.95999999999992,1,-1,-1,-1
768,13,891.94,601.63,80.19999999999993,65.96000000000004,1,-1,-1,-1
769,13,888.0,601.92,80.05999999999995,65.96000000000004,1,-1,-1,-1
770,13,884.05,602.22,79.93000000000006,65.95999999999992,1,-1,-1,-1
771,13,880.11,602.51,79.78999999999996,65.96000000000004,1,-1,-1,-1
772,13,875.57,602.03,79.90999999999997,66.49000000000001,1,-1,-1,-1
773,13,871.03,601.55,80.02999999999997,67.00999999999999,1,-1,-1,-1
774,13,866.5,601.07,80.13999999999999,67.53999999999996,1,-1,-1,-1
775,13,861.96,600.59,80.25999999999999,68.05999999999995,1,-1,-1,-1
776,13,857.42,600.11,80.38,68.59000000000003,1,-1,-1,-1
777,13,852.95,599.63,80.2299999999999,68.09000000000003,1,-1,-1,-1
778,13,848.48,599.15,80.07999999999993,67.59000000000003,1,-1,-1,-1
779,13,844.02,598.67,79.92000000000007,67.09000000000003,1,-1,-1,-1
780,13,839.55,598.19,79.7700000000001,66.58999999999992,1,-1,-1,-1
781,13,835.08,597.71,79.62,66.08999999999992,1,-1,-1,-1
782,13,831.42,597.5,79.78000000000009,66.44000000000005,1,-1,-1,-1
783,13,827.76,597.29,79.93000000000006,66.79000000000008,1,-1,-1,-1
784,13,824.11,597.09,80.08000000000004,67.13,1,-1,-1,-1
785,13,820.45,596.88,80.2299999999999,67.48000000000002,1,-1,-1,-1
786,13,816.79,596.67,80.38999999999999,67.83000000000004,1,-1,-1,-1
787,13,815.0,597.22,80.53999999999996,67.62,1,-1,-1,-1
788,13,813.21,597.77,80.69999999999993,67.40999999999997,1,-1,-1,-1
789,13,811.41,598.33,80.86000000000001,67.18999999999994,1,-1,-1,-1
790,13,809.62,598.88,81.01999999999998,66.98000000000002,1,-1,-1,-1
791,13,807.83,599.43,81.16999999999996,66.7700000000001,1,-1,-1,-1
792,13,808.62,599.32,81.29999999999995,66.81999999999994,1,-1,-1,-1
793,13,809.4,599.22,81.44000000000005,66.86000000000001,1,-1,-1,-1
794,13,810.19,599.11,81.56999999999994,66.90999999999997,1,-1,-1,-1
795,13,810.97,599.01,81.70999999999992,66.95000000000005,1,-1,-1,-1
796,13,811.76,598.9,81.84000000000003,67.0,1,-1,-1,-1
797,13,814.33,598.52,81.99000000000001,66.58000000000004,1,-1,-1,-1
798,13,817.52,598.14,82.14999999999998,66.84000000000003,1,-1,-1,-1
799,13,820.71,597.76,82.29999999999995,67.09000000000003,1,-1,-1,-1
800,13,823.9,597.38,82.46000000000004,67.35000000000002,1,-1,-1,-1
801,13,827.09,597.0,82.61000000000001,67.60000000000002,1,-1,-1,-1
802,13,832.15,596.95,82.71000000000004,67.62,1,-1,-1,-1
803,13,837.21,596.9,82.80999999999995,67.63999999999999,1,-1,-1,-1
804,13,842.26,596.85,82.91999999999996,67.66999999999996,1,-1,-1,-1
805,13,847.32,596.8,83.01999999999998,67.69000000000005,1,-1,-1,-1
806,13,852.38,596.75,83.12,67.71000000000004,1,-1,-1,-1
807,13,858.96,596.36,83.21999999999991,67.73000000000002,1,-1,-1,-1
808,13,865.54,595.96,83.32000000000005,67.75999999999999,1,-1,-1,-1
809,13,872.12,595.57,83.41999999999996,67.76999999999998,1,-1,-1,-1
810,13,878.7,595.17,83.51999999999998,67.80000000000007,1,-1,-1,-1
811,13,885.28,594.78,83.62,67.82000000000005,1,-1,-1,-1
812,13,892.2,595.25,83.59999999999991,67.59000000000003,1,-1,-1,-1
813,13,899.12,595.71,83.58000000000004,67.37,1,-1,-1,-1
814,13,906.03,596.18,83.57000000000005,67.1400000000001,1,-1,-1,-1
815,13,912.95,596.64,83.54999999999995,66.91999999999996,1,-1,-1,-1
816,13,919.87,597.11,83.52999999999997,66.68999999999994,1,-1,-1,-1
817,13,926.37,597.02,83.59000000000003,66.74000000000001,1,-1,-1,-1
818,13,932.88,596.93,83.63999999999999,66.79000000000008,1,-1,-1,-1
819,13,939.38,596.84,83.70000000000005,66.83999999999992,1,-1,-1,-1
820,13,945.89,596.75,83.75000000000011,66.88999999999999,1,-1,-1,-1
821,13,952.39,596.66,83.81000000000006,66.94000000000005,1,-1,-1,-1
822,13,957.13,597.36,83.64999999999998,67.08000000000004,1,-1,-1,-1
823,13,961.87,598.07,83.4899999999999,67.20999999999992,1,-1,-1,-1
824,13,966.6,598.77,83.34000000000003,67.35000000000002,1,-1,-1,-1
825,13,971.34,599.48,83.17999999999995,67.48000000000002,1,-1,-1,-1
826,13,976.08,600.18,83.01999999999987,67.62,1,-1,-1,-1
827,13,979.18,600.47,82.91999999999996,67.75,1,-1,-1,-1
828,13,981.04,600.76,82.84000000000015,67.88,1,-1,-1,-1
829,13,982.9,601.05,82.75000000000011,68.00999999999999,1,-1,-1,-1
830,13,984.77,601.34,82.65000000000009,68.13999999999999,1,-1,-1,-1
831,13,986.63,601.63,82.57000000000005,68.26999999999998,1,-1,-1,-1
832,13,986.62,602.18,82.0200000000001,67.90000000000009,1,-1,-1,-1
833,13,986.61,602.73,81.46999999999991,67.52999999999997,1,-1,-1,-1
834,13,986.59,603.29,80.92999999999995,67.15000000000009,1,-1,-1,-1
835,13,986.58,603.84,80.38,66.77999999999997,1,-1,-1,-1
836,13,986.57,604.39,79.83000000000004,66.40999999999997,1,-1,-1,-1
837,13,985.52,604.04,79.29999999999995,65.66000000000008,1,-1,-1,-1
838,13,984.47,603.69,78.76999999999998,65.83999999999992,1,-1,-1,-1
839,13,983.42,603.35,78.24000000000012,66.0,1,-1,-1,-1
840,13,982.37,603.0,77.70999999999992,66.16999999999996,1,-1,-1,-1
841,13,981.32,602.66,77.17999999999995,66.34000000000003,1,-1,-1,-1
842,13,979.61,602.86,77.40999999999997,65.86000000000001,1,-1,-1,-1
843,13,977.9,603.07,77.63999999999999,65.37,1,-1,-1,-1
844,13,976.2,603.27,77.8599999999999,64.88999999999999,1,-1,-1,-1
845,13,974.49,603.48,78.08999999999992,64.39999999999998,1,-1,-1,-1
846,13,972.78,603.68,78.31999999999994,63.92000000000007,1,-1,-1,-1
1115,5,780.47,608.99,83.20999999999992,60.200000000000045,1,-1,-1,-1
1116,5,780.28,608.99,83.51999999999998,60.50999999999999,1,-1,-1,-1
1117,5,780.11,609.61,83.63,60.68999999999994,1,-1,-1,-1
1118,5,779.93,610.23,83.75,60.870000000000005,1,-1,-1,-1
1119,5,779.76,610.86,83.86000000000001,61.039999999999964,1,-1,-1,-1
1120,5,779.58,611.48,83.9799999999999,61.22000000000003,1,-1,-1,-1
1121,5,779.41,612.1,84.09000000000003,61.39999999999998,1,-1,-1,-1
1122,5,778.94,612.73,84.45999999999992,61.50999999999999,1,-1,-1,-1
1123,5,778.48,613.36,84.81999999999994,61.620000000000005,1,-1,-1,-1
1124,5,778.01,613.99,85.19000000000005,61.73000000000002,1,-1,-1,-1
1125,5,777.55,614.62,85.55000000000007,61.84000000000003,1,-1,-1,-1
1126,5,777.08,615.25,85.91999999999996,61.950000000000045,1,-1,-1,-1
1127,5,776.61,614.14,86.28999999999996,62.460000000000036,1,-1,-1,-1
1128,5,776.15,613.02,86.64999999999998,62.98000000000002,1,-1,-1,-1
1129,5,775.68,611.91,87.0200000000001,63.49000000000001,1,-1,-1,-1
1130,5,775.22,610.79,87.38,64.00999999999999,1,-1,-1,-1
1131,5,774.75,609.68,87.75,64.5200000000001,1,-1,-1,-1
1132,5,774.41,608.89,88.17000000000007,64.75999999999999,1,-1,-1,-1
1133,5,774.08,608.1,88.56999999999994,65.0,1,-1,-1,-1
1134,5,773.74,607.32,88.99000000000001,65.2299999999999,1,-1,-1,-1
1135,5,773.41,606.53,89.38999999999999,65.47000000000003,1,-1,-1,-1
1136,5,773.07,605.74,89.80999999999995,65.71000000000004,1,-1,-1,-1
1137,5,772.4,606.11,90.22000000000003,65.94999999999993,1,-1,-1,-1
1138,5,771.74,606.49,90.63,66.17999999999995,1,-1,-1,-1
1139,5,771.07,606.86,91.03999999999996,66.41999999999996,1,-1,-1,-1
1140,5,770.41,607.24,91.45000000000005,66.64999999999998,1,-1,-1,-1
1141,5,769.74,607.61,91.86000000000001,66.88999999999999,1,-1,-1,-1
1142,5,769.08,608.4,92.36000000000001,67.21000000000004,1,-1,-1,-1
1143,5,768.43,609.2,92.85000000000002,67.51999999999998,1,-1,-1,-1
1144,5,767.77,610.0,93.35000000000002,67.83000000000004,1,-1,-1,-1
1145,5,767.11,610.79,93.85000000000002,68.15000000000009,1,-1,-1,-1
1146,5,766.45,611.59,94.34999999999991,68.45999999999992,1,-1,-1,-1
1147,5,765.8,612.38,94.84000000000003,68.77999999999997,1,-1,-1,-1
1148,5,765.14,613.17,95.34000000000003,69.10000000000002,1,-1,-1,-1
1149,5,764.48,613.97,95.84000000000003,69.40999999999997,1,-1,-1,-1
1150,5,763.83,614.76,96.32999999999993,69.73000000000002,1,-1,-1,-1
1151,5,763.17,615.56,96.83000000000004,70.04000000000008,1,-1,-1,-1
1152,5,762.34,614.46,97.39999999999998,70.83999999999992,1,-1,-1,-1
1153,5,761.5,613.35,97.98000000000002,71.64999999999998,1,-1,-1,-1
1154,5,760.67,612.25,98.55000000000007,72.45000000000005,1,-1,-1,-1
1155,5,759.84,611.15,99.12,71.97000000000003,1,-1,-1,-1
1156,5,759.0,610.05,99.70000000000005,71.5,1,-1,-1,-1
1157,5,758.0,607.87,100.44000000000005,71.78999999999996,1,-1,-1,-1
1158,5,757.0,605.69,101.17999999999995,72.07999999999993,1,-1,-1,-1
1159,5,756.01,603.5,101.90999999999997,72.38,1,-1,-1,-1
1160,5,755.01,601.32,102.64999999999998,72.66999999999996,1,-1,-1,-1
1161,5,754.01,599.14,103.38999999999999,72.96000000000004,1,-1,-1,-1
1162,5,753.45,597.97,103.64999999999998,73.67999999999995,1,-1,-1,-1
1163,5,752.9,596.79,103.89999999999998,74.42000000000007,1,-1,-1,-1
1164,5,752.34,595.62,104.15999999999997,75.13999999999999,1,-1,-1,-1
1165,5,751.79,595.44,104.41000000000008,75.86999999999989,1,-1,-1,-1
1166,5,751.23,595.26,104.66999999999996,76.59000000000003,1,-1,-1,-1
1167,5,750.09,596.14,105.82999999999993,77.32000000000005,1,-1,-1,-1
1168,5,748.95,597.02,106.99000000000001,78.05000000000007,1,-1,-1,-1
1169,5,747.82,597.9,108.13999999999999,78.77999999999997,1,-1,-1,-1
1170,5,746.68,598.78,109.30000000000007,79.50999999999999,1,-1,-1,-1
1171,5,745.54,599.66,110.46000000000004,80.24000000000001,1,-1,-1,-1
1172,5,744.59,601.15,111.01999999999998,80.47000000000003,1,-1,-1,-1
1173,5,743.64,602.65,111.59000000000003,80.69000000000005,1,-1,-1,-1
1174,5,742.68,604.14,112.16000000000008,80.90999999999997,1,-1,-1,-1
1175,5,741.73,605.64,112.73000000000002,81.13,1,-1,-1,-1
1176,5,740.78,607.13,113.29000000000008,81.36000000000001,1,-1,-1,-1
1177,5,739.66,608.12,113.86000000000001,81.59000000000003,1,-1,-1,-1
1178,5,738.54,609.12,114.42000000000007,81.80999999999995,1,-1,-1,-1
1179,5,737.42,610.11,114.99000000000001,82.04999999999995,1,-1,-1,-1
1180,5,736.3,611.11,115.55000000000007,82.26999999999998,1,-1,-1,-1
1181,5,735.18,612.1,116.12,82.5,1,-1,-1,-1
1182,5,734.17,611.7,117.0200000000001,83.16999999999996,1,-1,-1,-1
1183,5,733.17,611.3,117.91000000000008,83.83000000000004,1,-1,-1,-1
1184,5,732.16,610.9,118.81000000000006,84.5,1,-1,-1,-1
1185,5,731.01,610.36,119.71000000000004,84.88,1,-1,-1,-1
1186,5,729.86,609.81,120.60000000000002,85.28000000000009,1,-1,-1,-1
1187,5,728.71,609.27,121.5,85.65999999999997,1,-1,-1,-1
1188,5,727.57,608.72,122.38999999999999,86.04999999999995,1,-1,-1,-1
1189,5,726.42,608.18,123.29000000000008,86.43000000000006,1,-1,-1,-1
1190,5,725.27,607.63,124.18000000000006,86.83000000000004,1,-1,-1,-1
1191,5,724.12,607.09,125.08000000000004,87.20999999999992,1,-1,-1,-1
1192,5,723.06,606.23,126.16000000000008,87.92999999999995,1,-1,-1,-1
1193,5,722.01,605.38,127.23000000000002,88.64999999999998,1,-1,-1,-1
1194,5,720.95,604.52,128.30999999999995,89.37,1,-1,-1,-1
1195,5,719.61,604.8,129.38,90.09000000000003,1,-1,-1,-1
