239,8,987.41,560.96,63.73000000000013,78.53999999999996,1,-1,-1,-1
244,8,988.1,560.3,65.17999999999995,77.05000000000007,1,-1,-1,-1
245,8,988.3,560.09,65.53999999999996,77.35000000000002,1,-1,-1,-1
246,8,988.5,559.88,65.90000000000009,77.63999999999999,1,-1,-1,-1
247,8,988.7,560.71,66.25999999999999,77.92999999999995,1,-1,-1,-1
248,8,988.9,561.53,66.62,78.22000000000003,1,-1,-1,-1
249,8,989.11,562.36,66.96999999999991,78.50999999999999,1,-1,-1,-1
250,8,989.31,563.18,67.33000000000015,78.80000000000007,1,-1,-1,-1
251,8,989.51,564.01,67.69000000000005,79.09000000000003,1,-1,-1,-1
252,8,989.72,562.56,67.99000000000001,80.33000000000004,1,-1,-1,-1
253,8,989.93,561.1,68.29000000000008,81.57999999999993,1,-1,-1,-1
254,8,990.14,560.79,68.59000000000003,81.88999999999999,1,-1,-1,-1
255,8,990.35,560.48,68.88999999999999,82.21000000000004,1,-1,-1,-1
256,8,990.55,560.18,69.20000000000005,82.5100000000001,1,-1,-1,-1
257,8,990.76,559.87,69.5,82.83000000000004,1,-1,-1,-1
258,8,990.97,559.56,69.79999999999995,83.1400000000001,1,-1,-1,-1
259,8,991.18,559.25,70.10000000000002,82.88,1,-1,-1,-1
260,8,991.39,558.95,70.39999999999998,82.62,1,-1,-1,-1
261,8,991.6,558.64,70.69999999999993,82.36000000000001,1,-1,-1,-1
262,8,991.69,556.33,71.40999999999985,83.90999999999997,1,-1,-1,-1
263,8,991.78,554.02,72.12000000000012,85.45000000000005,1,-1,-1,-1
264,8,991.86,551.72,72.84000000000003,86.99000000000001,1,-1,-1,-1
265,8,991.95,549.41,73.54999999999995,88.53000000000009,1,-1,-1,-1
266,8,992.42,546.6,74.2600000000001,92.12,1,-1,-1,-1
267,8,992.89,546.1,74.9799999999999,93.39999999999998,1,-1,-1,-1
268,8,993.28,545.47,75.70000000000005,93.42999999999995,1,-1,-1,-1
269,8,993.68,544.85,76.40999999999997,93.44999999999993,1,-1,-1,-1
270,8,994.08,544.22,77.11000000000001,93.48000000000002,1,-1,-1,-1
271,8,994.47,543.59,77.82999999999993,93.50999999999999,1,-1,-1,-1
272,8,994.96,541.53,78.11999999999989,94.54000000000008,1,-1,-1,-1
273,8,995.45,539.46,78.40999999999985,95.58999999999992,1,-1,-1,-1
274,8,995.94,537.4,78.70000000000005,96.62,1,-1,-1,-1
275,8,996.6,536.47,78.9899999999999,97.38,1,-1,-1,-1
276,8,997.26,535.53,79.27999999999997,98.13999999999999,1,-1,-1,-1
277,8,997.92,534.6,79.57000000000005,98.89999999999998,1,-1,-1,-1
278,8,998.58,534.3,79.86000000000001,99.03000000000009,1,-1,-1,-1
279,8,999.24,534.0,80.15000000000009,99.14999999999998,1,-1,-1,-1
280,8,999.9,533.7,80.44999999999993,99.26999999999998,1,-1,-1,-1
281,8,1000.56,533.4,80.74000000000001,99.39999999999998,1,-1,-1,-1
282,8,1000.95,533.84,80.99000000000001,100.20999999999992,1,-1,-1,-1
283,8,1001.35,534.28,81.2299999999999,101.01999999999998,1,-1,-1,-1
284,8,1001.74,534.72,81.48000000000002,101.82999999999993,1,-1,-1,-1
285,8,1002.14,535.16,81.71999999999991,102.63999999999999,1,-1,-1,-1
286,8,1002.53,535.6,81.97000000000003,103.44999999999993,1,-1,-1,-1
287,8,1002.92,536.04,82.22000000000014,104.25999999999999,1,-1,-1,-1
288,8,1003.32,536.48,82.45999999999992,105.06999999999994,1,-1,-1,-1
289,8,1003.71,536.92,82.71000000000004,105.88,1,-1,-1,-1
290,8,1004.11,537.36,82.94999999999993,106.68999999999994,1,-1,-1,-1
291,8,1004.5,537.8,83.20000000000005,107.5,1,-1,-1,-1
292,8,1003.98,539.35,84.44000000000005,107.18999999999994,1,-1,-1,-1
293,8,1003.46,540.9,85.68000000000006,106.88999999999999,1,-1,-1,-1
294,8,1002.94,539.7,86.91999999999985,108.25,1,-1,-1,-1
295,8,1002.42,538.98,88.15999999999997,109.13,1,-1,-1,-1
296,8,1001.9,538.25,89.39999999999998,110.01999999999998,1,-1,-1,-1
297,8,1001.38,537.52,90.63999999999999,110.89999999999998,1,-1,-1,-1
298,8,1000.86,536.8,91.88,111.78000000000009,1,-1,-1,-1
299,8,1000.34,535.7,93.12,112.12,1,-1,-1,-1
300,8,999.82,534.6,94.36000000000001,112.45999999999992,1,-1,-1,-1
301,8,999.3,533.5,95.60000000000014,112.79999999999995,1,-1,-1,-1
302,8,999.33,532.7,96.13999999999999,113.44999999999993,1,-1,-1,-1
303,8,999.36,531.9,96.67999999999995,114.10000000000002,1,-1,-1,-1
304,8,999.39,531.1,97.21999999999991,114.75,1,-1,-1,-1
305,8,999.42,530.3,97.7600000000001,115.40000000000009,1,-1,-1,-1
306,8,999.45,529.5,98.29999999999995,116.04999999999995,1,-1,-1,-1
307,8,999.48,528.93,98.83999999999992,116.47000000000003,1,-1,-1,-1
308,8,999.51,528.37,99.38000000000011,116.88,1,-1,-1,-1
309,8,999.54,527.8,99.92000000000007,117.30000000000007,1,-1,-1,-1
310,8,999.57,528.15,100.45999999999992,116.80000000000007,1,-1,-1,-1
311,8,999.6,528.51,100.99999999999989,116.28999999999996,1,-1,-1,-1
312,8,999.51,527.45,101.70000000000005,117.77999999999997,1,-1,-1,-1
313,8,999.42,526.4,102.39999999999998,119.25999999999999,1,-1,-1,-1
314,8,999.33,526.26,103.10000000000002,119.83000000000004,1,-1,-1,-1
315,8,999.24,526.12,103.79999999999995,120.39999999999998,1,-1,-1,-1
316,8,999.15,525.98,104.50000000000011,120.97000000000003,1,-1,-1,-1
317,8,999.06,525.85,105.20000000000005,121.52999999999997,1,-1,-1,-1
318,8,998.97,525.71,105.89999999999986,122.09999999999991,1,-1,-1,-1
319,8,998.88,525.57,106.60000000000002,122.66999999999996,1,-1,-1,-1
320,8,998.79,525.43,107.29999999999995,123.24000000000001,1,-1,-1,-1
321,8,998.7,525.29,108.0,123.81000000000006,1,-1,-1,-1
322,8,998.45,525.25,108.84999999999991,124.53999999999996,1,-1,-1,-1
323,8,998.2,525.2,109.70000000000005,125.27999999999997,1,-1,-1,-1
324,8,997.95,525.16,110.54999999999995,126.0,1,-1,-1,-1
325,8,997.7,525.12,111.39999999999986,126.73000000000002,1,-1,-1,-1
326,8,997.45,524.65,112.25,127.46000000000004,1,-1,-1,-1
327,8,997.2,524.17,113.09999999999991,128.20000000000005,1,-1,-1,-1
328,8,996.95,523.7,113.95000000000005,128.91999999999996,1,-1,-1,-1
329,8,996.7,523.23,114.79999999999995,129.64999999999998,1,-1,-1,-1
330,8,996.45,522.75,115.64999999999986,130.39,1,-1,-1,-1
331,8,996.2,522.28,116.5,131.12,1,-1,-1,-1
332,8,995.86,521.68,117.17999999999995,131.7600000000001,1,-1,-1,-1
333,8,995.52,521.08,117.86000000000013,132.39999999999998,1,-1,-1,-1
334,8,995.18,520.47,118.54000000000008,133.04999999999995,1,-1,-1,-1
335,8,994.84,519.87,119.21999999999991,133.68999999999994,1,-1,-1,-1
336,8,994.5,519.27,119.90000000000009,134.33000000000004,1,-1,-1,-1
337,8,994.16,518.67,120.58000000000004,134.97000000000003,1,-1,-1,-1
338,8,993.82,518.07,121.25999999999988,135.6099999999999,1,-1,-1,-1
339,8,993.48,517.46,121.94000000000005,136.26,1,-1,-1,-1
340,8,993.14,516.86,122.62,136.89999999999998,1,-1,-1,-1
341,8,992.8,516.26,123.29999999999995,137.53999999999996,1,-1,-1,-1
342,8,992.65,515.32,123.63,138.83999999999992,1,-1,-1,-1
343,8,992.5,514.38,123.96000000000004,140.14,1,-1,-1,-1
