1,7,960.44,431.74,297.14999999999986,299.42999999999995,1,-1,-1,-1
2,7,961.43,429.93,300.2700000000001,302.3,1,-1,-1,-1
3,7,962.41,428.13,303.4,305.16999999999996,1,-1,-1,-1
4,7,963.4,426.32,306.5200000000001,308.04,1,-1,-1,-1
5,7,964.38,424.51,309.65,310.90999999999997,1,-1,-1,-1
6,7,965.37,422.71,312.7700000000001,313.77000000000004,1,-1,-1,-1
7,7,966.36,420.9,315.9,316.65,1,-1,-1,-1
8,7,967.34,419.09,319.02999999999986,319.52000000000004,1,-1,-1,-1
9,7,968.33,417.28,322.15,322.39,1,-1,-1,-1
10,7,969.31,415.48,325.28,325.26,1,-1,-1,-1
11,7,970.3,413.67,328.4000000000001,328.12999999999994,1,-1,-1,-1
12,7,972.07,410.52,332.53999999999985,332.65999999999997,1,-1,-1,-1
13,7,973.85,407.36,336.66999999999996,337.19999999999993,1,-1,-1,-1
14,7,975.62,404.21,340.81000000000006,341.7300000000001,1,-1,-1,-1
15,7,977.4,401.05,344.93999999999994,346.27000000000004,1,-1,-1,-1
16,7,979.17,397.9,349.08000000000004,350.80000000000007,1,-1,-1,-1
17,7,980.94,394.75,353.22,355.33000000000004,1,-1,-1,-1
18,7,982.72,391.59,357.3499999999999,359.87000000000006,1,-1,-1,-1
19,7,984.49,388.44,361.49,364.40000000000003,1,-1,-1,-1
20,7,986.27,385.28,365.6200000000001,368.94000000000005,1,-1,-1,-1
21,7,988.04,382.13,369.76,373.47,1,-1,-1,-1
22,7,990.3,378.5,376.04999999999995,378.4,1,-1,-1,-1
23,7,992.56,374.88,382.34000000000015,383.32000000000005,1,-1,-1,-1
24,7,994.81,371.25,388.6400000000001,388.25,1,-1,-1,-1
25,7,997.07,367.62,394.92999999999995,393.17999999999995,1,-1,-1,-1
26,7,999.33,364.0,401.2199999999999,398.1,1,-1,-1,-1
27,7,1001.59,360.37,407.5099999999999,403.03,1,-1,-1,-1
28,7,1003.85,356.74,413.80000000000007,407.96000000000004,1,-1,-1,-1
29,7,1006.1,353.11,420.1,412.89,1,-1,-1,-1
30,7,1008.36,349.49,426.39,417.80999999999995,1,-1,-1,-1
31,7,1010.62,345.86,432.67999999999995,422.74,1,-1,-1,-1
32,7,1013.35,341.37,441.44999999999993,430.62,1,-1,-1,-1
33,7,1016.07,336.88,450.2299999999999,438.5,1,-1,-1,-1
34,7,1018.8,332.38,459.0,446.39,1,-1,-1,-1
35,7,1021.52,327.89,467.78,454.27,1,-1,-1,-1
36,7,1024.25,323.4,476.54999999999995,462.15,1,-1,-1,-1
37,7,1026.98,318.91,486.0999999999999,470.03000000000003,1,-1,-1,-1
38,7,1029.7,314.41,495.65999999999985,477.92,1,-1,-1,-1
39,7,1032.43,309.92,505.21000000000004,485.8,1,-1,-1,-1
40,7,1035.15,305.42,514.77,493.69,1,-1,-1,-1
41,7,1037.88,300.93,524.3199999999999,501.57,1,-1,-1,-1
42,7,1040.11,292.8,537.9100000000001,512.3299999999999,1,-1,-1,-1
43,7,1042.34,284.66,551.5,523.0999999999999,1,-1,-1,-1
44,7,1044.56,276.53,565.1000000000001,533.86,1,-1,-1,-1
45,7,1046.79,268.4,578.69,544.62,1,-1,-1,-1
46,7,1049.02,260.26,592.28,555.39,1,-1,-1,-1
47,7,1051.25,252.13,605.8699999999999,566.15,1,-1,-1,-1
48,7,1053.48,244.0,619.46,576.91,1,-1,-1,-1
49,7,1055.7,235.87,633.06,587.67,1,-1,-1,-1
50,7,1057.93,227.73,646.6499999999999,598.4399999999999,1,-1,-1,-1
51,7,1060.16,219.6,660.24,609.1999999999999,1,-1,-1,-1
52,7,1063.23,207.74,677.1299999999999,625.59,1,-1,-1,-1
53,7,1066.29,195.88,694.03,641.98,1,-1,-1,-1
54,7,1069.36,184.02,710.9200000000001,658.37,1,-1,-1,-1
55,7,1072.42,172.16,727.8199999999999,674.76,1,-1,-1,-1
56,7,1075.49,160.3,744.71,691.1500000000001,1,-1,-1,-1
57,7,1078.56,148.44,761.6000000000001,707.54,1,-1,-1,-1
58,7,1081.62,136.58,778.5,723.93,1,-1,-1,-1
59,7,1084.69,124.72,795.3899999999999,740.3199999999999,1,-1,-1,-1
60,7,1087.75,112.86,812.29,756.71,1,-1,-1,-1
61,7,1090.82,101.0,829.1800000000001,773.1,1,-1,-1,-1
62,7,1093.88,88.5,826.1199999999999,794.43,1,-1,-1,-1
63,7,1096.94,71.85,823.06,817.35,1,-1,-1,-1
64,7,1099.99,55.2,820.01,840.26,1,-1,-1,-1
65,7,1103.05,38.55,816.95,863.1800000000001,1,-1,-1,-1
66,7,1106.11,21.9,813.8900000000001,886.1,1,-1,-1,-1
67,7,1109.17,9.0,810.8299999999999,917.2,1,-1,-1,-1
68,7,1112.23,0.0,807.77,929.76,1,-1,-1,-1
69,7,1115.28,0.0,804.72,940.64,1,-1,-1,-1
70,7,1118.34,0.0,801.6600000000001,951.52,1,-1,-1,-1
71,7,1121.4,0.0,798.5999999999999,939.7,1,-1,-1,-1
72,7,1125.05,0.0,794.95,939.7,1,-1,-1,-1
73,7,1128.7,0.0,791.3,939.7,1,-1,-1,-1
74,7,1132.35,0.0,787.6500000000001,939.7,1,-1,-1,-1
75,7,1136.0,0.0,784.0,939.7,1,-1,-1,-1
76,7,1139.65,0.0,780.3499999999999,939.7,1,-1,-1,-1
77,7,1143.3,0.0,776.7,939.7,1,-1,-1,-1
78,7,1146.95,0.0,773.05,939.7,1,-1,-1,-1
79,7,1150.6,0.0,769.4000000000001,939.7,1,-1,-1,-1
80,7,1154.25,0.0,765.75,939.7,1,-1,-1,-1
81,7,1157.9,0.0,762.0999999999999,939.7,1,-1,-1,-1
82,7,1161.45,0.0,758.55,939.7,1,-1,-1,-1
83,7,1165.0,0.0,755.0,939.7,1,-1,-1,-1
