1,10,20.68,421.8,432.65999999999997,369.58,1,-1,-1,-1
2,10,19.1,420.22,435.03,371.44999999999993,1,-1,-1,-1
3,10,17.53,418.65,437.38,373.31000000000006,1,-1,-1,-1
4,10,15.95,417.07,439.75,375.19,1,-1,-1,-1
5,10,14.38,415.49,442.1,377.05999999999995,1,-1,-1,-1
6,10,12.8,413.91,444.46999999999997,378.93,1,-1,-1,-1
7,10,11.22,412.34,446.84,380.79,1,-1,-1,-1
8,10,9.65,410.76,449.19,382.65999999999997,1,-1,-1,-1
9,10,8.07,409.18,451.56,384.54,1,-1,-1,-1
10,10,6.5,407.61,453.91,386.4,1,-1,-1,-1
11,10,4.92,406.03,456.28,388.27,1,-1,-1,-1
12,10,3.94,404.75,455.8,391.11,1,-1,-1,-1
13,10,2.95,403.48,455.32,393.93999999999994,1,-1,-1,-1
14,10,1.97,402.2,454.84,396.78000000000003,1,-1,-1,-1
15,10,0.98,400.93,454.35999999999996,399.60999999999996,1,-1,-1,-1
16,10,0.0,399.65,453.88,402.45000000000005,1,-1,-1,-1
17,10,0.0,396.95,454.78,405.29,1,-1,-1,-1
18,10,0.0,394.25,455.69,408.13,1,-1,-1,-1
19,10,0.0,391.56,456.59,410.96,1,-1,-1,-1
20,10,0.0,388.86,457.5,413.79999999999995,1,-1,-1,-1
21,10,0.0,386.16,458.4,416.63999999999993,1,-1,-1,-1
22,10,0.0,383.18,456.42,431.66,1,-1,-1,-1
23,10,0.0,380.2,454.43,446.68,1,-1,-1,-1
24,10,0.0,377.22,452.45,461.69999999999993,1,-1,-1,-1
25,10,0.0,374.24,450.46,476.72,1,-1,-1,-1
26,10,0.0,371.26,448.48,491.74,1,-1,-1,-1
27,10,0.0,371.69,447.06,492.05,1,-1,-1,-1
28,10,0.0,372.11,445.65,492.37,1,-1,-1,-1
29,10,0.0,372.54,444.23,492.68,1,-1,-1,-1
30,10,0.0,372.96,442.82,493.00000000000006,1,-1,-1,-1
31,10,0.0,373.39,441.4,493.31000000000006,1,-1,-1,-1
32,10,0.0,373.39,439.9,494.15,1,-1,-1,-1
33,10,0.0,373.39,438.4,494.99,1,-1,-1,-1
34,10,0.0,373.39,436.9,495.83000000000004,1,-1,-1,-1
