224,0,719.06,553.17,68.84000000000003,74.31000000000006,1,-1,-1,-1
225,0,716.41,553.33,70.55000000000007,75.00999999999999,1,-1,-1,-1
226,0,713.76,553.49,72.26999999999998,75.71000000000004,1,-1,-1,-1
227,0,710.18,553.65,73.98000000000002,77.09000000000003,1,-1,-1,-1
228,0,706.6,553.81,75.69999999999993,78.47000000000003,1,-1,-1,-1
229,0,703.02,553.97,77.40999999999997,79.85000000000002,1,-1,-1,-1
230,0,699.44,554.13,79.13,81.23000000000002,1,-1,-1,-1
231,0,695.86,554.29,80.84000000000003,82.61000000000001,1,-1,-1,-1
232,0,692.61,553.32,82.50999999999999,83.77999999999997,1,-1,-1,-1
233,0,689.37,552.35,84.16999999999996,84.94999999999993,1,-1,-1,-1
234,0,686.12,551.37,85.84000000000003,86.13,1,-1,-1,-1
235,0,682.88,550.4,87.5,87.30000000000007,1,-1,-1,-1
236,0,679.63,549.43,89.16999999999996,88.47000000000003,1,-1,-1,-1
237,0,675.45,548.33,91.49000000000001,90.56999999999994,1,-1,-1,-1
238,0,671.27,547.22,93.81000000000006,92.67999999999995,1,-1,-1,-1
239,0,667.1,546.12,96.12,94.77999999999997,1,-1,-1,-1
240,0,662.92,545.01,98.44000000000005,96.88999999999999,1,-1,-1,-1
241,0,658.74,543.91,100.75999999999999,98.99000000000001,1,-1,-1,-1
242,0,653.98,543.02,104.0,100.48000000000002,1,-1,-1,-1
243,0,649.22,542.12,107.24000000000001,101.98000000000002,1,-1,-1,-1
244,0,644.46,541.23,110.48000000000002,103.47000000000003,1,-1,-1,-1
245,0,639.7,540.33,113.71999999999991,104.96999999999991,1,-1,-1,-1
246,0,634.94,539.44,116.95999999999992,106.45999999999992,1,-1,-1,-1
247,0,629.06,537.27,120.04000000000008,109.09000000000003,1,-1,-1,-1
248,0,623.19,535.1,123.1099999999999,111.72000000000003,1,-1,-1,-1
249,0,617.31,532.92,126.19000000000005,114.36000000000001,1,-1,-1,-1
250,0,611.44,530.75,129.26,116.99000000000001,1,-1,-1,-1
251,0,605.56,528.58,132.34000000000003,119.62,1,-1,-1,-1
251,3,715.04,548.72,58.960000000000036,84.98000000000002,1,-1,-1,-1
252,0,597.65,527.12,137.51,122.22000000000003,1,-1,-1,-1
252,3,711.64,547.93,60.74000000000001,86.53000000000009,1,-1,-1,-1
253,0,589.73,525.66,142.68999999999994,124.82000000000005,1,-1,-1,-1
253,3,708.24,547.14,62.51999999999998,88.08000000000004,1,-1,-1,-1
254,0,581.82,524.21,147.8599999999999,127.40999999999997,1,-1,-1,-1
254,3,704.83,546.36,64.30999999999995,89.62,1,-1,-1,-1
255,0,573.9,522.75,153.04000000000008,130.01,1,-1,-1,-1
255,3,701.43,545.57,66.09000000000003,91.16999999999996,1,-1,-1,-1
256,0,565.99,521.29,158.21000000000004,132.61,1,-1,-1,-1
256,3,698.03,544.78,67.87,92.72000000000003,1,-1,-1,-1
257,0,555.41,519.3,164.73000000000002,136.5200000000001,1,-1,-1,-1
257,3,694.63,543.46,69.25,94.51999999999998,1,-1,-1,-1
258,0,544.83,517.31,171.25,140.43000000000006,1,-1,-1,-1
258,3,691.23,542.14,70.63,96.32000000000005,1,-1,-1,-1
259,0,534.26,515.31,177.76,144.35000000000002,1,-1,-1,-1
259,3,687.83,540.82,72.00999999999999,98.12,1,-1,-1,-1
260,0,523.68,513.32,184.2800000000001,148.26,1,-1,-1,-1
260,3,684.43,539.5,73.3900000000001,99.91999999999996,1,-1,-1,-1
261,0,513.1,511.33,190.79999999999995,152.17000000000002,1,-1,-1,-1
261,3,681.03,538.18,74.76999999999998,101.72000000000003,1,-1,-1,-1
262,0,499.58,508.11,200.16000000000003,156.78999999999996,1,-1,-1,-1
262,3,672.97,536.41,80.80999999999995,104.38999999999999,1,-1,-1,-1
262,4,730.52,557.42,67.60000000000002,74.25999999999999,1,-1,-1,-1
263,0,486.06,504.89,209.52000000000004,161.40999999999997,1,-1,-1,-1
263,3,664.92,534.65,86.84000000000003,107.05000000000007,1,-1,-1,-1
263,4,727.07,557.33,70.16999999999996,74.63,1,-1,-1,-1
264,0,472.54,501.68,218.87999999999994,166.02000000000004,1,-1,-1,-1
264,3,656.86,532.88,92.88,109.72000000000003,1,-1,-1,-1
264,4,723.62,557.23,72.74000000000001,75.00999999999999,1,-1,-1,-1
265,0,459.02,498.46,228.24,170.64000000000004,1,-1,-1,-1
265,3,648.81,531.12,98.91000000000008,112.38,1,-1,-1,-1
265,4,720.17,557.14,75.31000000000006,75.38,1,-1,-1,-1
266,0,445.5,495.24,237.60000000000002,175.26,1,-1,-1,-1
266,3,640.75,529.35,104.95000000000005,115.04999999999995,1,-1,-1,-1
266,4,716.72,557.05,77.88,75.75,1,-1,-1,-1
267,0,426.46,491.56,250.86000000000007,181.95999999999998,1,-1,-1,-1
267,3,633.08,527.39,110.21999999999991,117.90999999999997,1,-1,-1,-1
267,4,713.27,554.66,80.26999999999998,78.42000000000007,1,-1,-1,-1
268,0,407.42,487.88,264.11999999999995,188.65999999999997,1,-1,-1,-1
268,3,625.4,525.43,115.5,120.7700000000001,1,-1,-1,-1
268,4,709.82,552.27,82.65999999999997,81.09000000000003,1,-1,-1,-1
269,0,388.38,484.2,277.38,195.35999999999996,1,-1,-1,-1
269,3,617.73,523.48,120.76999999999998,123.62,1,-1,-1,-1
269,4,706.38,549.87,85.03999999999996,83.76999999999998,1,-1,-1,-1
270,0,369.34,480.52,290.64000000000004,202.06000000000006,1,-1,-1,-1
270,3,610.05,521.52,126.05000000000007,126.48000000000002,1,-1,-1,-1
270,4,702.93,547.48,87.43000000000006,86.43999999999994,1,-1,-1,-1
271,0,350.3,476.84,303.90000000000003,208.76000000000005,1,-1,-1,-1
271,3,602.38,519.56,131.32000000000005,129.34000000000003,1,-1,-1,-1
271,4,699.48,545.09,89.81999999999994,89.11000000000001,1,-1,-1,-1
272,0,325.19,471.31,322.01000000000005,217.7,1,-1,-1,-1
272,3,593.39,518.66,137.03999999999996,131.76999999999998,1,-1,-1,-1
272,4,693.74,544.57,94.03999999999996,90.46999999999991,1,-1,-1,-1
273,0,300.09,465.79,340.11000000000007,226.62999999999994,1,-1,-1,-1
273,3,584.4,517.77,142.76999999999998,134.20000000000005,1,-1,-1,-1
273,4,688.01,544.05,98.25,91.83000000000004,1,-1,-1,-1
274,0,274.98,460.26,358.22,235.57000000000005,1,-1,-1,-1
274,3,575.41,516.87,148.49,136.63,1,-1,-1,-1
274,4,682.27,543.54,102.47000000000003,93.18000000000006,1,-1,-1,-1
275,0,248.72,454.16,376.3299999999999,244.49999999999994,1,-1,-1,-1
275,3,565.27,514.25,154.22000000000003,140.75,1,-1,-1,-1
275,4,676.54,543.02,106.68000000000006,94.53999999999996,1,-1,-1,-1
276,0,222.46,448.06,394.43999999999994,253.44,1,-1,-1,-1
276,3,555.13,511.62,159.94000000000005,144.88,1,-1,-1,-1
276,4,670.8,542.5,110.90000000000009,95.89999999999998,1,-1,-1,-1
277,0,187.23,438.72,419.44999999999993,265.9599999999999,1,-1,-1,-1
277,3,546.23,508.93,165.66999999999996,149.36999999999995,1,-1,-1,-1
277,4,671.03,541.98,109.14999999999998,97.25999999999999,1,-1,-1,-1
278,0,152.01,429.38,444.45000000000005,278.48,1,-1,-1,-1
278,3,537.33,506.24,171.39,153.86,1,-1,-1,-1
278,4,671.25,541.46,107.40999999999997,98.62,1,-1,-1,-1
279,0,116.78,420.03,469.46000000000004,291.01,1,-1,-1,-1
279,3,528.43,503.55,177.12,158.34999999999997,1,-1,-1,-1
279,4,671.48,540.94,105.65999999999997,99.9799999999999,1,-1,-1,-1
280,0,81.56,410.69,494.46,303.53000000000003,1,-1,-1,-1
280,3,519.53,500.86,182.84000000000003,162.84000000000003,1,-1,-1,-1
280,4,671.7,540.42,103.91999999999996,101.34000000000003,1,-1,-1,-1
281,0,46.33,401.35,519.4699999999999,316.04999999999995,1,-1,-1,-1
281,3,510.63,498.17,188.57000000000005,167.32999999999998,1,-1,-1,-1
281,4,671.93,539.9,102.17000000000007,102.70000000000005,1,-1,-1,-1
282,0,0.0,387.62,550.98,340.64,1,-1,-1,-1
282,3,498.14,494.42,195.44000000000005,172.83999999999997,1,-1,-1,-1
282,4,665.89,537.91,106.83000000000004,105.37,1,-1,-1,-1
283,0,0.0,373.89,536.16,375.90999999999997,1,-1,-1,-1
283,3,485.66,490.67,202.3,178.34999999999997,1,-1,-1,-1
283,4,659.84,535.92,111.5,108.04000000000008,1,-1,-1,-1
284,0,0.0,360.16,521.34,396.94,1,-1,-1,-1
284,3,473.17,486.93,209.17000000000002,183.84999999999997,1,-1,-1,-1
284,4,653.8,533.93,116.16000000000008,110.71000000000004,1,-1,-1,-1
285,0,0.0,346.43,506.52,417.96999999999997,1,-1,-1,-1
285,3,460.69,483.18,216.03000000000003,189.35999999999996,1,-1,-1,-1
285,4,647.75,531.94,120.83000000000004,113.38,1,-1,-1,-1
286,0,0.0,332.7,491.7,439.00000000000006,1,-1,-1,-1
286,3,448.2,479.43,222.90000000000003,194.86999999999995,1,-1,-1,-1
286,4,641.71,529.95,125.49000000000001,116.04999999999995,1,-1,-1,-1
287,0,0.0,327.57,472.93,437.83,1,-1,-1,-1
287,3,431.58,474.07,234.38000000000005,201.65000000000003,1,-1,-1,-1
287,4,636.3,527.8,129.5200000000001,119.04000000000008,1,-1,-1,-1
