398,14,742.79,565.98,69.31000000000006,72.34000000000003,1,-1,-1,-1
399,14,739.54,565.86,70.86000000000001,73.22000000000003,1,-1,-1,-1
400,14,736.29,565.73,72.41000000000008,74.11000000000001,1,-1,-1,-1
401,14,733.04,565.61,73.96000000000004,74.99000000000001,1,-1,-1,-1
402,14,729.07,564.12,76.40999999999997,76.95000000000005,1,-1,-1,-1
403,14,725.1,562.63,78.86000000000001,78.89999999999998,1,-1,-1,-1
404,14,721.12,561.14,81.32000000000005,80.86000000000001,1,-1,-1,-1
405,14,717.15,559.65,83.76999999999998,82.81000000000006,1,-1,-1,-1
406,14,713.18,558.16,86.22000000000003,84.76999999999998,1,-1,-1,-1
407,14,706.22,556.98,90.43999999999994,86.72000000000003,1,-1,-1,-1
408,14,699.26,555.8,94.65999999999997,88.68000000000006,1,-1,-1,-1
409,14,692.29,554.62,98.88999999999999,90.63,1,-1,-1,-1
410,14,685.33,553.44,103.11000000000001,92.58999999999992,1,-1,-1,-1
411,14,678.37,552.26,107.33000000000004,94.53999999999996,1,-1,-1,-1
412,14,673.76,551.1,107.41999999999996,96.88,1,-1,-1,-1
413,14,669.15,549.93,107.50999999999999,99.23000000000002,1,-1,-1,-1
414,14,664.53,548.77,107.61000000000001,101.57000000000005,1,-1,-1,-1
415,14,659.92,547.6,107.70000000000005,103.91999999999996,1,-1,-1,-1
416,14,655.31,546.44,107.79000000000008,106.25999999999999,1,-1,-1,-1
417,14,648.74,544.57,111.16999999999996,109.63,1,-1,-1,-1
418,0,780.07,601.71,72.89999999999998,69.15999999999997,1,-1,-1,-1
418,14,642.17,542.71,114.55000000000007,112.99000000000001,1,-1,-1,-1
419,0,777.14,601.85,74.07000000000005,70.04999999999995,1,-1,-1,-1
419,14,635.6,540.84,117.92999999999995,116.36000000000001,1,-1,-1,-1
420,0,774.47,600.95,75.24000000000001,71.44999999999993,1,-1,-1,-1
420,14,628.25,538.98,121.32000000000005,119.72000000000003,1,-1,-1,-1
421,0,771.8,600.06,76.40000000000009,72.84000000000003,1,-1,-1,-1
421,14,620.91,537.11,124.69000000000005,123.09000000000003,1,-1,-1,-1
422,0,768.46,599.54,77.99000000000001,74.28000000000009,1,-1,-1,-1
422,14,611.54,534.9,129.44000000000005,126.75999999999999,1,-1,-1,-1
423,0,765.12,599.03,79.58000000000004,75.71000000000004,1,-1,-1,-1
423,14,602.17,532.69,134.19000000000005,130.42999999999995,1,-1,-1,-1
424,0,761.78,598.51,81.18000000000006,77.15999999999997,1,-1,-1,-1
424,14,592.8,530.47,138.94000000000005,134.11,1,-1,-1,-1
425,0,758.44,598.0,82.76999999999998,78.59000000000003,1,-1,-1,-1
425,14,583.43,528.26,143.69000000000005,137.77999999999997,1,-1,-1,-1
426,0,755.1,597.48,84.36000000000001,80.02999999999997,1,-1,-1,-1
426,14,574.06,526.05,148.44000000000005,141.45000000000005,1,-1,-1,-1
427,0,751.09,597.52,85.95999999999992,81.47000000000003,1,-1,-1,-1
427,14,563.21,523.1,153.49,146.14,1,-1,-1,-1
428,0,747.09,597.55,87.54999999999995,82.92000000000007,1,-1,-1,-1
428,14,552.35,520.14,158.54999999999995,150.84000000000003,1,-1,-1,-1
429,0,743.08,597.59,89.13999999999999,84.35000000000002,1,-1,-1,-1
429,14,541.5,517.19,163.60000000000002,155.52999999999997,1,-1,-1,-1
430,0,739.08,597.62,90.7299999999999,85.79999999999995,1,-1,-1,-1
430,14,530.64,514.23,168.65999999999997,160.23000000000002,1,-1,-1,-1
431,0,735.07,597.66,92.32999999999993,87.24000000000001,1,-1,-1,-1
431,14,519.79,511.28,173.71000000000004,164.92000000000007,1,-1,-1,-1
432,0,730.04,598.22,94.88,88.88,1,-1,-1,-1
432,14,503.51,508.37,183.31000000000006,171.07000000000005,1,-1,-1,-1
433,0,725.01,598.78,97.43000000000006,90.51999999999998,1,-1,-1,-1
433,14,487.23,505.46,192.90999999999997,177.21999999999997,1,-1,-1,-1
433,16,666.6,556.34,57.45999999999992,94.17999999999995,1,-1,-1,-1
434,0,719.98,599.34,99.98000000000002,92.15999999999997,1,-1,-1,-1
434,14,470.95,502.55,202.51000000000005,183.36999999999995,1,-1,-1,-1
434,16,658.72,555.64,61.01999999999998,96.94000000000005,1,-1,-1,-1
435,0,714.95,599.9,102.52999999999997,93.80000000000007,1,-1,-1,-1
435,14,454.67,499.64,212.10999999999996,189.51999999999998,1,-1,-1,-1
435,16,650.83,554.95,64.58999999999992,99.69999999999993,1,-1,-1,-1
436,0,709.92,600.46,105.08000000000004,95.43999999999994,1,-1,-1,-1
436,14,438.39,496.73,221.71000000000004,195.66999999999996,1,-1,-1,-1
436,16,642.95,554.25,68.14999999999998,102.46000000000004,1,-1,-1,-1
437,0,704.12,601.28,108.13,98.34000000000003,1,-1,-1,-1
437,14,415.69,491.51,235.95,204.11,1,-1,-1,-1
437,15,687.98,573.37,64.84000000000003,77.84000000000003,1,-1,-1,-1
437,16,635.06,553.55,71.72000000000003,105.22000000000003,1,-1,-1,-1
438,0,698.31,602.1,111.18000000000006,101.24000000000001,1,-1,-1,-1
438,14,393.0,486.29,250.17999999999995,212.55,1,-1,-1,-1
438,15,684.02,573.82,67.01999999999998,79.75999999999999,1,-1,-1,-1
438,16,627.18,552.85,75.28000000000009,107.98000000000002,1,-1,-1,-1
439,0,692.2,601.69,114.2299999999999,104.13999999999999,1,-1,-1,-1
439,14,370.3,481.08,264.42,220.97999999999996,1,-1,-1,-1
439,15,680.05,573.21,69.21000000000004,81.67999999999995,1,-1,-1,-1
439,16,619.3,550.92,78.84000000000003,110.73000000000002,1,-1,-1,-1
440,0,686.09,601.27,117.26999999999998,107.03999999999996,1,-1,-1,-1
440,14,347.61,475.86,278.65,229.41999999999996,1,-1,-1,-1
440,15,676.09,572.6,71.38999999999999,83.59000000000003,1,-1,-1,-1
440,16,611.41,548.98,82.41000000000008,113.5,1,-1,-1,-1
441,0,679.98,600.86,120.31999999999994,109.93999999999994,1,-1,-1,-1
441,14,324.91,470.64,292.88999999999993,237.86,1,-1,-1,-1
441,15,672.12,571.99,73.58000000000004,85.50999999999999,1,-1,-1,-1
441,16,603.53,547.05,85.97000000000003,116.25,1,-1,-1,-1
442,0,672.99,599.98,123.97000000000003,112.72000000000003,1,-1,-1,-1
442,14,291.49,461.22,312.73,250.88,1,-1,-1,-1
442,15,669.42,571.23,75.34000000000003,85.99000000000001,1,-1,-1,-1
442,16,587.6,543.94,96.23000000000002,120.57999999999993,1,-1,-1,-1
443,0,666.01,599.1,127.61000000000001,115.5,1,-1,-1,-1
443,14,258.08,451.8,332.56,263.90000000000003,1,-1,-1,-1
443,15,666.72,570.47,77.11000000000001,86.47000000000003,1,-1,-1,-1
443,16,571.67,540.83,106.49000000000001,124.90999999999997,1,-1,-1,-1
444,0,659.02,598.23,131.26,118.26999999999998,1,-1,-1,-1
444,14,224.66,442.37,352.4,276.92999999999995,1,-1,-1,-1
444,15,664.01,569.72,78.88,86.92999999999995,1,-1,-1,-1
444,16,555.74,537.72,116.75,129.23000000000002,1,-1,-1,-1
445,0,652.04,597.35,134.9000000000001,121.04999999999995,1,-1,-1,-1
445,14,191.25,432.95,372.23,289.95,1,-1,-1,-1
445,15,661.31,568.96,80.65000000000009,87.40999999999997,1,-1,-1,-1
445,16,539.81,534.61,127.0100000000001,133.55999999999995,1,-1,-1,-1
446,0,645.05,596.47,138.55000000000007,123.82999999999993,1,-1,-1,-1
446,14,157.83,423.53,392.06999999999994,302.97,1,-1,-1,-1
446,15,658.61,568.2,82.40999999999997,87.88999999999999,1,-1,-1,-1
446,16,523.88,531.5,137.26999999999998,137.89,1,-1,-1,-1
447,0,635.67,594.39,143.93000000000006,127.13,1,-1,-1,-1
447,14,120.7,407.83,412.3,321.53000000000003,1,-1,-1,-1
447,15,655.54,565.96,84.18000000000006,88.37,1,-1,-1,-1
447,16,507.95,526.91,147.53000000000003,142.22000000000003,1,-1,-1,-1
448,0,626.29,592.32,149.31000000000006,130.41999999999996,1,-1,-1,-1
448,14,70.6,392.13,445.5,340.09000000000003,1,-1,-1,-1
448,15,652.47,563.73,85.93999999999994,88.84000000000003,1,-1,-1,-1
448,16,492.02,522.32,157.78999999999996,146.54999999999995,1,-1,-1,-1
449,0,616.9,590.24,154.70000000000005,133.72000000000003,1,-1,-1,-1
449,14,23.8,376.43,475.4,358.65000000000003,1,-1,-1,-1
449,15,649.4,561.49,87.71000000000004,89.33000000000004,1,-1,-1,-1
449,16,476.1,517.74,168.03999999999996,150.88,1,-1,-1,-1
450,0,607.52,588.17,160.08000000000004,137.01,1,-1,-1,-1
450,14,0.0,360.72,482.3,377.22,1,-1,-1,-1
450,15,646.33,559.26,89.46999999999991,89.79999999999995,1,-1,-1,-1
450,16,460.17,513.15,178.3,155.21000000000004,1,-1,-1,-1
451,0,598.14,586.09,165.46000000000004,140.30999999999995,1,-1,-1,-1
451,14,0.0,345.02,465.4,395.78,1,-1,-1,-1
451,15,643.26,557.02,91.24000000000001,90.27999999999997,1,-1,-1,-1
451,16,444.24,508.56,188.55999999999995,159.54000000000002,1,-1,-1,-1
452,0,585.63,586.25,172.66999999999996,146.01,1,-1,-1,-1
452,14,0.0,336.1,438.44,434.9,1,-1,-1,-1
452,15,639.15,556.96,93.36000000000001,91.04999999999995,1,-1,-1,-1
452,16,419.3,505.98,205.74999999999994,165.77999999999997,1,-1,-1,-1
453,0,573.11,586.41,179.89,151.71000000000004,1,-1,-1,-1
453,14,0.0,344.05,411.48,425.21999999999997,1,-1,-1,-1
453,15,635.05,556.89,95.47000000000003,91.83000000000004,1,-1,-1,-1
