790,2,977.47,559.44,63.32999999999993,79.00999999999999,1,-1,-1,-1
791,2,977.92,559.07,64.67999999999995,79.82999999999993,1,-1,-1,-1
792,2,978.66,558.17,65.50000000000011,80.28000000000009,1,-1,-1,-1
793,2,979.41,557.28,66.31000000000006,80.72000000000003,1,-1,-1,-1
794,2,980.15,556.79,66.42999999999995,81.72000000000003,1,-1,-1,-1
795,2,980.9,556.29,66.54000000000008,82.73000000000002,1,-1,-1,-1
796,2,981.64,555.8,66.65999999999997,83.73000000000002,1,-1,-1,-1
797,2,982.38,554.67,67.89999999999998,84.73000000000002,1,-1,-1,-1
798,2,983.12,553.54,69.13999999999999,85.74000000000001,1,-1,-1,-1
799,2,983.87,552.41,70.37,86.74000000000001,1,-1,-1,-1
800,2,984.61,551.28,71.61000000000001,87.75,1,-1,-1,-1
801,2,985.35,550.15,72.85000000000002,88.75,1,-1,-1,-1
802,2,986.1,549.72,73.69999999999993,89.88,1,-1,-1,-1
803,2,986.84,549.3,74.56000000000006,91.0,1,-1,-1,-1
804,2,987.58,548.13,75.86000000000001,92.33000000000004,1,-1,-1,-1
805,2,988.32,546.97,77.15999999999997,93.64999999999998,1,-1,-1,-1
806,2,989.07,545.8,78.44999999999993,94.97000000000003,1,-1,-1,-1
807,2,989.81,544.64,79.75,96.28999999999996,1,-1,-1,-1
808,2,990.55,543.47,81.04999999999995,97.62,1,-1,-1,-1
809,2,992.04,541.68,82.11000000000013,99.41000000000008,1,-1,-1,-1
810,2,993.52,539.88,83.18000000000006,101.22000000000003,1,-1,-1,-1
811,2,995.01,538.09,84.24000000000001,103.00999999999999,1,-1,-1,-1
812,2,996.5,536.3,85.29999999999995,104.80000000000007,1,-1,-1,-1
813,2,997.69,535.95,87.1099999999999,106.32999999999993,1,-1,-1,-1
814,2,998.88,535.6,88.91999999999996,107.86000000000001,1,-1,-1,-1
815,2,1000.06,535.25,90.74000000000001,109.38999999999999,1,-1,-1,-1
816,2,1001.25,534.9,92.54999999999995,110.92000000000007,1,-1,-1,-1
817,2,1002.44,534.55,94.3599999999999,112.45000000000005,1,-1,-1,-1
818,2,1003.48,534.55,96.44000000000005,114.67000000000007,1,-1,-1,-1
819,2,1004.52,534.55,98.51999999999998,116.8900000000001,1,-1,-1,-1
820,2,1005.56,534.55,100.60000000000014,119.11000000000001,1,-1,-1,-1
821,2,1006.6,534.55,102.67999999999995,121.33000000000004,1,-1,-1,-1
822,2,1007.64,534.55,104.7600000000001,123.55000000000007,1,-1,-1,-1
823,2,1008.59,531.97,107.96999999999991,125.99000000000001,1,-1,-1,-1
824,2,1009.55,529.38,111.17000000000007,128.44000000000005,1,-1,-1,-1
825,2,1010.5,526.8,114.38000000000011,130.88,1,-1,-1,-1
826,2,1011.67,523.25,117.37,134.28999999999996,1,-1,-1,-1
827,2,1012.84,519.69,120.36000000000001,137.70999999999992,1,-1,-1,-1
828,2,1016.1,515.7,121.91999999999996,139.39999999999998,1,-1,-1,-1
829,2,1017.74,512.57,125.1099999999999,142.29999999999995,1,-1,-1,-1
830,2,1019.38,509.44,128.29000000000008,145.19,1,-1,-1,-1
831,2,1021.02,506.31,131.48000000000002,148.08999999999997,1,-1,-1,-1
832,2,1023.06,504.08,135.01999999999998,151.62000000000006,1,-1,-1,-1
833,2,1025.11,501.86,138.5400000000002,155.14,1,-1,-1,-1
834,2,1027.15,499.63,142.06999999999994,158.66999999999996,1,-1,-1,-1
835,2,1029.19,497.4,145.6099999999999,162.20000000000005,1,-1,-1,-1
836,2,1031.79,495.73,149.8800000000001,166.10000000000002,1,-1,-1,-1
837,2,1034.39,494.05,154.15999999999985,169.99999999999994,1,-1,-1,-1
838,2,1036.99,492.38,158.43000000000006,173.89,1,-1,-1,-1
839,2,1039.59,490.71,162.71000000000004,177.79000000000002,1,-1,-1,-1
840,2,1042.59,488.13,169.91000000000008,183.14999999999998,1,-1,-1,-1
841,2,1045.58,485.55,177.12000000000012,188.50999999999993,1,-1,-1,-1
842,2,1048.57,482.98,184.33000000000015,193.86,1,-1,-1,-1
